,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
16,80.6921675774,80.6921675774,2007.43651189,2007.43651189,,1.0,0.0,0.0,548.0,502.0,return,1086.63414973,0.0,lctrl,88.0,0.0,False,224.0,30.0,202954.858591,2526778.85626,2525569.16582,12.0
17,79.2144026187,79.2144026187,1985.81296433,1985.81296433,,1.0,0.0,0.0,610.0,564.0,return,737.368536131,0.0,lctrl,88.0,0.0,False,224.0,30.0,202954.858591,2769860.65283,2768653.22381,12.0
18,78.8121990369,78.8121990369,1982.88134578,1982.88134578,,1.0,0.0,0.0,622.0,576.0,lctrl,9786.43908889,0.0,return,88.0,0.0,True,224.0,30.0,202954.858591,2806570.93093,2805293.31344,12.0
19,78.9391575663,78.9391575663,1965.80278032,1965.80278032,,1.0,0.0,0.0,640.0,594.0,return,1767.03602265,5.0,lctrl,88.0,0.0,False,224.0,30.0,202954.858591,2875421.43613,2874164.28727,12.0
20,78.7037037037,78.7037037037,1981.56585557,1981.56585557,,1.0,0.0,0.0,647.0,601.0,lctrl,14939.4459038,0.0,return,88.0,0.0,True,224.0,30.0,202954.858591,2941111.93227,2939907.40087,12.0
21,78.4593437946,78.4593437946,1969.27792111,1969.27792111,,0.0,1.0,0.0,700.0,654.0,return,1302.63320416,5.0,return,88.0,0.0,True,224.0,30.0,202954.858591,3171393.62655,3170112.22262,12.0
22,78.0606060606,78.0606060606,1949.58422193,1949.58422193,,0.0,1.0,0.0,824.0,778.0,return,2101.61026619,10.0,return,88.0,0.0,True,224.0,30.0,202954.858591,3679307.37595,3678000.29984,12.0
23,77.8307508939,77.8307508939,1931.05735895,1931.05735895,,1.0,0.0,0.0,838.0,792.0,return,808.729643864,5.0,lctrl,88.0,0.0,False,224.0,30.0,202954.858591,3720007.68062,3718679.34858,12.0
24,77.7380952381,77.7380952381,1929.61645454,1929.61645454,,1.0,0.0,0.0,839.0,793.0,lctrl,720.69765197,5.0,return,88.0,0.0,True,224.0,30.0,202954.858591,3722807.69344,3721520.09195,12.0
25,77.8516057586,77.8516057586,1850.94437012,1850.94437012,,0.0,1.0,0.0,902.0,856.0,lctrl,490.605893308,10.0,lctrl,88.0,0.0,False,224.0,30.0,202954.858591,3910299.09355,3908925.39209,12.0
26,77.8634361233,77.8634361233,1844.37126398,1844.37126398,,0.0,1.0,0.0,907.0,861.0,return,686.331225064,10.0,return,88.0,0.0,True,224.0,30.0,202954.858591,3923399.19091,3922028.70787,12.0
27,77.9220779221,77.9220779221,1822.9295366,1822.9295366,,0.0,1.0,0.0,923.0,877.0,lctrl,807.458059375,10.0,lctrl,88.0,0.0,False,224.0,30.0,202954.858591,3964789.48196,3963484.09416,12.0
28,78.0042918455,78.0042918455,1811.92756164,1811.92756164,,0.0,1.0,0.0,931.0,885.0,lctrl,564.987637456,10.0,lctrl,88.0,0.0,False,224.0,30.0,202954.858591,3985359.64561,3983987.74851,12.0
29,78.2258064516,78.2258064516,1729.10866189,1729.10866189,,1.0,0.0,0.0,991.0,945.0,return,449.809258411,0.0,lctrl,88.0,0.0,False,224.0,30.0,202954.858591,4132440.73333,4131210.04251,12.0
0,77.9069767442,77.9069767442,908.578752445,908.578752445,,0.0,1.0,0.0,85.0,39.0,return,1186.27637707,10.0,return,88.0,0.0,True,88.0,60.0,202954.858591,338902.51405,337568.265975,13.0
1,77.5280898876,77.5280898876,903.417962513,903.417962513,,1.0,0.0,0.0,88.0,42.0,lctrl,970.070182037,0.0,return,88.0,0.0,True,88.0,60.0,202954.858591,347302.579612,346096.420951,13.0
2,78.3505154639,78.3505154639,907.423337831,907.423337831,,0.0,1.0,0.0,96.0,50.0,lctrl,1545.05876149,0.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,394142.937707,392911.088201,13.0
3,80.790960452,80.790960452,1246.67259162,1246.67259162,,0.0,1.0,0.0,176.0,130.0,return,782.313955542,0.0,return,88.0,0.0,True,88.0,60.0,202954.858591,701405.297128,700170.781455,13.0
4,81.7021276596,81.7021276596,1410.85769738,1410.85769738,,0.0,1.0,0.0,234.0,188.0,lctrl,4718.70833322,5.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,954777.216011,953519.121814,13.0
5,82.3728813559,82.3728813559,1594.49920923,1594.49920923,,0.0,1.0,0.0,294.0,248.0,lctrl,1126.18388805,10.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,1256509.4662,1255171.46574,13.0
6,82.7160493827,82.7160493827,1655.2618334,1655.2618334,,1.0,0.0,0.0,323.0,277.0,lctrl,1247.02083125,0.0,return,88.0,0.0,True,88.0,60.0,202954.858591,1401690.54564,1400457.32669,13.0
7,81.9526627219,81.9526627219,1653.35166857,1653.35166857,,0.0,1.0,0.0,337.0,291.0,return,1003.92995667,10.0,return,88.0,0.0,True,88.0,60.0,202954.858591,1452420.92295,1451080.46448,13.0
8,80.9178743961,80.9178743961,1801.29731141,1801.29731141,,0.0,1.0,0.0,413.0,367.0,return,1739.45236304,10.0,return,88.0,0.0,True,88.0,60.0,202954.858591,1841743.80542,1840442.35654,13.0
9,81.3008130081,81.3008130081,1911.98555888,1911.98555888,,0.0,1.0,0.0,491.0,445.0,lctrl,1075.26132795,10.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,2221746.59608,2220437.32986,13.0
10,80.8118081181,80.8118081181,1975.41014228,1975.41014228,,0.0,1.0,0.0,541.0,495.0,return,1392.07157233,0.0,return,88.0,0.0,True,88.0,60.0,202954.858591,2460578.37141,2459345.61253,13.0
11,80.4537521815,80.4537521815,1980.73292988,1980.73292988,,0.0,1.0,0.0,572.0,526.0,return,1158.90405435,5.0,return,88.0,0.0,True,88.0,60.0,202954.858591,2607569.45183,2606319.8617,13.0
12,80.3819444444,80.3819444444,1976.27809267,1976.27809267,,0.0,1.0,0.0,575.0,529.0,lctrl,1120.68841108,5.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,2616959.52565,2615671.25636,13.0
13,78.3403656821,78.3403656821,1969.28861719,1969.28861719,,1.0,0.0,0.0,710.0,664.0,return,7013.84043414,0.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,3205193.86317,3203958.96532,13.0
14,78.431372549,78.431372549,1965.65985265,1965.65985265,,0.0,1.0,0.0,713.0,667.0,lctrl,475.575436503,10.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,3221043.9832,3219670.57489,13.0
15,78.6795048143,78.6795048143,2008.90830352,2008.90830352,,0.0,1.0,0.0,726.0,680.0,return,5829.80797751,5.0,return,88.0,0.0,True,88.0,60.0,202954.858591,3298624.56081,3297365.64541,13.0
16,78.664921466,78.664921466,2021.68371168,2021.68371168,,1.0,0.0,0.0,763.0,717.0,return,829.712084054,0.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,3491925.99687,3490651.00396,13.0
17,78.2129742962,78.2129742962,1960.02227335,1960.02227335,,0.0,1.0,0.0,816.0,770.0,lctrl,748.095627117,5.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,3657877.21317,3656624.71306,13.0
18,77.9927448609,77.9927448609,1946.37971698,1946.37971698,,1.0,0.0,0.0,826.0,780.0,return,535.491096223,0.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,3686097.42935,3684864.46485,13.0
19,77.7256740914,77.7256740914,1915.86368017,1915.86368017,,0.0,1.0,0.0,852.0,806.0,return,853.640153866,0.0,return,88.0,0.0,True,88.0,60.0,202954.858591,3770458.054,3769183.42773,13.0
20,77.8164924506,77.8164924506,1905.52464443,1905.52464443,,0.0,1.0,0.0,860.0,814.0,return,719.182756217,5.0,return,88.0,0.0,True,88.0,60.0,202954.858591,3792968.21649,3791710.49859,13.0
21,77.7397260274,77.7397260274,1888.09682019,1888.09682019,,0.0,1.0,0.0,875.0,829.0,return,720.23774113,5.0,return,88.0,0.0,True,88.0,60.0,202954.858591,3836038.53686,3834758.58515,13.0
22,77.6523702032,77.6523702032,1874.53943301,1874.53943301,,0.0,1.0,0.0,885.0,839.0,lctrl,507.666922036,5.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,3863218.73534,3861966.15514,13.0
23,77.802690583,77.802690583,1866.69579034,1866.69579034,,0.0,1.0,0.0,891.0,845.0,return,933.295798004,5.0,return,88.0,0.0,True,88.0,60.0,202954.858591,3879208.85716,3877885.8397,13.0
24,77.7900552486,77.7900552486,1848.23855958,1848.23855958,,0.0,1.0,0.0,904.0,858.0,lctrl,602.52966102,5.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,3915339.11595,3914053.22167,13.0
25,77.8019586507,77.8019586507,1829.64642656,1829.64642656,,0.0,1.0,0.0,918.0,872.0,return,493.693765999,10.0,return,88.0,0.0,True,88.0,60.0,202954.858591,3952159.39748,3950780.19519,13.0
26,78.118609407,78.118609407,1748.10610863,1748.10610863,,1.0,0.0,0.0,977.0,931.0,return,374.531112099,0.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,4098900.48788,4097626.54686,13.0
27,78.2388663968,78.2388663968,1734.62777049,1734.62777049,,0.0,1.0,0.0,987.0,941.0,lctrl,400.00573637,10.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,4123050.66323,4121714.15399,13.0
28,78.2828282828,78.2828282828,1731.66678844,1731.66678844,,0.0,1.0,0.0,989.0,943.0,lctrl,171.91666321,10.0,lctrl,88.0,0.0,False,88.0,60.0,202954.858591,4127830.70279,4126530.37023,13.0
29,78.313253012,78.313253012,1723.93426705,1723.93426705,,0.0,1.0,0.0,995.0,949.0,return,453.599875949,10.0,return,88.0,0.0,True,88.0,60.0,202954.858591,4142180.79922,4140873.92732,13.0
0,78.6885245902,78.6885245902,890.286170455,890.286170455,,0.0,1.0,0.0,60.0,14.0,return,991.89923925,5.0,return,88.0,0.0,True,120.0,60.0,202954.858591,265601.929771,264313.560688,14.0
1,79.6116504854,79.6116504854,940.550136331,940.550136331,,0.0,1.0,0.0,102.0,56.0,return,1496.58592613,10.0,return,88.0,0.0,True,120.0,60.0,202954.858591,415063.113537,413727.09611,14.0
2,79.8076923077,79.8076923077,943.703503711,943.703503711,,0.0,1.0,0.0,103.0,57.0,lctrl,1268.50034391,10.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,418563.140663,417263.216621,14.0
3,80.0,80.0,1145.97622768,1145.97622768,,1.0,0.0,0.0,149.0,103.0,return,798.539560781,5.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,598494.521613,597212.833125,14.0
4,80.5714285714,80.5714285714,1250.43638545,1250.43638545,,1.0,0.0,0.0,174.0,128.0,lctrl,842.416358268,0.0,return,88.0,0.0,True,120.0,60.0,202954.858591,695545.263156,694315.305538,14.0
5,80.303030303,80.303030303,1285.65028773,1285.65028773,,1.0,0.0,0.0,197.0,151.0,return,14068.0610298,10.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,795206.007394,793873.318606,14.0
6,81.0426540284,81.0426540284,1285.14749322,1285.14749322,,1.0,0.0,0.0,210.0,164.0,return,1177.02989518,0.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,850296.432528,849064.795092,14.0
7,81.512605042,81.512605042,1406.33280996,1406.33280996,,0.0,1.0,0.0,237.0,191.0,lctrl,1458.48574631,10.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,967237.297036,965862.703303,14.0
8,82.1678321678,82.1678321678,1597.8634844,1597.8634844,,0.0,1.0,0.0,285.0,239.0,return,2898.89003589,5.0,return,88.0,0.0,True,120.0,60.0,202954.858591,1223129.23562,1221875.18208,14.0
9,82.2916666667,82.2916666667,1601.86964444,1601.86964444,,0.0,1.0,0.0,287.0,241.0,return,2856.69692697,10.0,return,88.0,0.0,True,120.0,60.0,202954.858591,1231539.28756,1230235.4192,14.0
10,82.3880597015,82.3880597015,1657.97868102,1657.97868102,,0.0,1.0,0.0,334.0,288.0,lctrl,1218.1156254,10.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,1442830.86983,1441456.64668,14.0
11,80.7600950119,80.7600950119,1792.27421886,1792.27421886,,0.0,1.0,0.0,420.0,374.0,lctrl,1114.98751662,5.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,1865183.97429,1863898.07964,14.0
12,80.8962264151,80.8962264151,1787.72153848,1787.72153848,,0.0,1.0,0.0,423.0,377.0,return,870.768223678,10.0,return,88.0,0.0,True,120.0,60.0,202954.858591,1874884.04921,1873514.11813,14.0
13,81.0,81.0,1956.26405937,1956.26405937,,1.0,0.0,0.0,499.0,453.0,return,987.903076604,0.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,2284417.05724,2283140.36568,14.0
14,80.6142034549,80.6142034549,1957.79102309,1957.79102309,,1.0,0.0,0.0,520.0,474.0,lctrl,1360.08398564,0.0,return,88.0,0.0,True,120.0,60.0,202954.858591,2367787.67782,2366515.07496,14.0
15,80.7407407407,80.7407407407,1977.58536681,1977.58536681,,0.0,1.0,0.0,539.0,493.0,lctrl,1218.21884465,5.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,2454008.32261,2452721.72687,14.0
16,80.3249097473,80.3249097473,2001.04465496,2001.04465496,,1.0,0.0,0.0,553.0,507.0,lctrl,1376.25799574,0.0,return,88.0,0.0,True,120.0,60.0,202954.858591,2542968.97619,2541736.87411,14.0
17,80.2491103203,80.2491103203,1991.59134843,1991.59134843,,1.0,0.0,0.0,561.0,515.0,return,1409.67273205,5.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,2569679.18634,2568423.96012,14.0
18,79.3442622951,79.3442622951,1987.85959454,1987.85959454,,1.0,0.0,0.0,609.0,563.0,lctrl,1239.43127368,0.0,return,88.0,0.0,True,120.0,60.0,202954.858591,2766710.63616,2765509.70961,14.0
19,78.990228013,78.990228013,1980.07723153,1980.07723153,,1.0,0.0,0.0,613.0,567.0,lctrl,731.168988721,5.0,return,88.0,0.0,True,120.0,60.0,202954.858591,2778250.72236,2776996.87338,14.0
20,79.0625,79.0625,1966.11335338,1966.11335338,,0.0,1.0,0.0,639.0,593.0,return,1069.11508344,10.0,return,88.0,0.0,True,120.0,60.0,202954.858591,2872391.41553,2871012.03026,14.0
21,78.7925696594,78.7925696594,1963.16334629,1963.16334629,,0.0,1.0,0.0,645.0,599.0,lctrl,806.650721068,5.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,2894261.58899,2892979.40048,14.0
22,78.530259366,78.530259366,1973.39624887,1973.39624887,,0.0,1.0,0.0,693.0,647.0,return,767.496280619,10.0,return,88.0,0.0,True,120.0,60.0,202954.858591,3131993.33533,3130688.68801,14.0
23,78.5020804438,78.5020804438,2010.98200814,2010.98200814,,1.0,0.0,0.0,720.0,674.0,return,1066.2819329,0.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,3280884.43634,3279678.89111,14.0
24,78.7318361955,78.7318361955,2012.7855808,2012.7855808,,0.0,1.0,0.0,756.0,710.0,return,1252.45519048,5.0,return,88.0,0.0,True,120.0,60.0,202954.858591,3456575.72459,3455251.84191,14.0
25,78.1287970838,78.1287970838,1950.60229069,1950.60229069,,1.0,0.0,0.0,822.0,776.0,return,825.784527606,0.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,3673607.32293,3672376.34251,14.0
26,77.6066350711,77.6066350711,1923.8507458,1923.8507458,,1.0,0.0,0.0,843.0,797.0,return,792.462417954,0.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,3733487.76969,3732287.52118,14.0
27,77.5413711584,77.5413711584,1921.69831537,1921.69831537,,1.0,0.0,0.0,845.0,799.0,lctrl,924.342100785,0.0,return,88.0,0.0,True,120.0,60.0,202954.858591,3739267.82285,3738063.79037,14.0
28,77.7149321267,77.7149321267,1877.67032654,1877.67032654,,0.0,1.0,0.0,883.0,837.0,lctrl,555.762739343,10.0,lctrl,88.0,0.0,False,120.0,60.0,202954.858591,3858298.70651,3856966.257,14.0
29,77.9332615716,77.9332615716,1816.04233047,1816.04233047,,0.0,1.0,0.0,928.0,882.0,return,583.187715391,5.0,return,88.0,0.0,True,120.0,60.0,202954.858591,3977709.58796,3976388.2199,14.0
0,78.7234042553,78.7234042553,902.294517259,902.294517259,,0.0,1.0,0.0,93.0,47.0,return,647.755324177,10.0,return,88.0,0.0,True,152.0,60.0,202954.858591,361992.698717,360688.012922,15.0
1,78.125,78.125,900.781302168,900.781302168,,0.0,1.0,0.0,95.0,49.0,lctrl,1017.62739987,10.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,367342.739141,365968.250267,15.0
2,80.2919708029,80.2919708029,941.741557731,941.741557731,,0.0,1.0,0.0,136.0,90.0,lctrl,1014.35796464,10.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,515823.890156,514485.264528,15.0
3,80.8917197452,80.8917197452,1163.01931424,1163.01931424,,0.0,1.0,0.0,156.0,110.0,lctrl,842.016968154,10.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,623234.698639,621931.761543,15.0
4,81.6513761468,81.6513761468,1340.01123354,1340.01123354,,0.0,1.0,0.0,217.0,171.0,lctrl,836.259700633,0.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,885356.691935,884152.117006,15.0
5,81.7391304348,81.7391304348,1397.74409357,1397.74409357,,0.0,1.0,0.0,229.0,183.0,return,1159.11592069,5.0,return,88.0,0.0,True,152.0,60.0,202954.858591,938417.093032,937087.790457,15.0
6,81.3852813853,81.3852813853,1396.86659024,1396.86659024,,1.0,0.0,0.0,230.0,184.0,lctrl,1195.04082381,0.0,return,88.0,0.0,True,152.0,60.0,202954.858591,941557.117217,940279.134678,15.0
7,81.746031746,81.746031746,1518.26262151,1518.26262151,,1.0,0.0,0.0,251.0,205.0,return,777.957598919,0.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,1082788.17968,1081581.57699,15.0
8,82.252559727,82.252559727,1597.79126696,1597.79126696,,1.0,0.0,0.0,292.0,246.0,return,992.314255836,5.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,1250339.41893,1249051.43771,15.0
9,83.0188679245,83.0188679245,1665.26923245,1665.26923245,,0.0,1.0,0.0,317.0,271.0,return,705.441075846,5.0,return,88.0,0.0,True,152.0,60.0,202954.858591,1383360.39992,1382033.74552,15.0
10,81.8181818182,81.8181818182,1648.22362787,1648.22362787,,1.0,0.0,0.0,340.0,294.0,lctrl,1021.71970979,10.0,return,88.0,0.0,True,152.0,60.0,202954.858591,1461610.99687,1460280.50366,15.0
11,81.5013404826,81.5013404826,1735.12456789,1735.12456789,,0.0,1.0,0.0,372.0,326.0,return,962.085194693,10.0,return,88.0,0.0,True,152.0,60.0,202954.858591,1630052.22869,1628749.49899,15.0
12,81.5856777494,81.5856777494,1727.04786144,1727.04786144,,1.0,0.0,0.0,390.0,344.0,lctrl,1592.70848551,0.0,return,88.0,0.0,True,152.0,60.0,202954.858591,1693332.69381,1692101.02748,15.0
13,80.9322033898,80.9322033898,1905.63081265,1905.63081265,,0.0,1.0,0.0,471.0,425.0,lctrl,754.993914716,10.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,2140956.01451,2139622.15604,15.0
14,81.1088295688,81.1088295688,1914.39384829,1914.39384829,,0.0,1.0,0.0,486.0,440.0,return,1157.64763481,5.0,return,88.0,0.0,True,152.0,60.0,202954.858591,2203296.46367,2201973.72699,15.0
15,81.0865191147,81.0865191147,1905.03409375,1905.03409375,,1.0,0.0,0.0,496.0,450.0,lctrl,880.706508558,0.0,return,88.0,0.0,True,152.0,60.0,202954.858591,2247316.79619,2246084.37535,15.0
16,80.5454545455,80.5454545455,2005.60225235,2005.60225235,,1.0,0.0,0.0,549.0,503.0,return,998.593764569,5.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,2529898.87261,2528569.10422,15.0
17,80.3956834532,80.3956834532,2000.14230791,2000.14230791,,0.0,1.0,0.0,555.0,509.0,lctrl,2552.13360205,5.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,2549409.02049,2548080.5605,15.0
18,79.7598627787,79.7598627787,1975.98021667,1975.98021667,,1.0,0.0,0.0,582.0,536.0,return,1424.07792395,0.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,2644079.73086,2642807.54253,15.0
19,79.7996661102,79.7996661102,1998.3717108,1998.3717108,,1.0,0.0,0.0,598.0,552.0,return,3278.24126317,0.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,2727600.33573,2726365.82618,15.0
20,78.8961038961,78.8961038961,1976.78182014,1976.78182014,,1.0,0.0,0.0,615.0,569.0,lctrl,1047.06418255,0.0,return,88.0,0.0,True,152.0,60.0,202954.858591,2783830.7508,2782597.41506,15.0
21,78.5515320334,78.5515320334,2013.41641676,2013.41641676,,0.0,1.0,0.0,717.0,671.0,return,9572.55837861,5.0,return,88.0,0.0,True,152.0,60.0,202954.858591,3262154.29642,3260830.0515,15.0
22,78.2389937107,78.2389937107,1982.14068897,1982.14068897,,0.0,1.0,0.0,794.0,748.0,lctrl,955.690252536,5.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,3585046.67997,3583721.5575,15.0
23,78.25,78.25,1987.30313501,1987.30313501,,1.0,0.0,0.0,799.0,753.0,lctrl,513.091544166,0.0,return,88.0,0.0,True,152.0,60.0,202954.858591,3612896.88359,3611689.83541,15.0
24,77.7777777778,77.7777777778,1913.66645847,1913.66645847,,0.0,1.0,0.0,854.0,808.0,return,717.501665215,10.0,return,88.0,0.0,True,152.0,60.0,202954.858591,3776698.10905,3775326.88439,15.0
25,77.7262180974,77.7262180974,1904.19238536,1904.19238536,,1.0,0.0,0.0,861.0,815.0,return,757.117318859,10.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,3795698.23827,3794391.04135,15.0
26,77.6878612717,77.6878612717,1900.72231088,1900.72231088,,0.0,1.0,0.0,864.0,818.0,return,1002.92218222,5.0,return,88.0,0.0,True,152.0,60.0,202954.858591,3804148.29396,3802822.60813,15.0
27,77.6376146789,77.6376146789,1893.38935789,1893.38935789,,1.0,0.0,0.0,871.0,825.0,return,1218.46494831,0.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,3824668.45295,3823438.42047,15.0
28,77.7027027027,77.7027027027,1871.76247721,1871.76247721,,0.0,1.0,0.0,887.0,841.0,lctrl,629.54086993,5.0,lctrl,88.0,0.0,False,152.0,60.0,202954.858591,3868448.78567,3867125.24769,15.0
29,78.2608695652,78.2608695652,1764.84671206,1764.84671206,,0.0,1.0,0.0,965.0,919.0,return,541.144765201,10.0,return,88.0,0.0,True,152.0,60.0,202954.858591,4070550.27382,4069178.75028,15.0
0,80.8510638298,80.8510638298,429.669566133,429.669566133,,0.0,1.0,0.0,46.0,0.0,lctrl,421.271539446,10.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,204261.439456,202958.723506,16.0
1,77.4193548387,77.4193548387,893.633218435,893.633218435,,1.0,0.0,0.0,61.0,15.0,lctrl,1097.80314524,5.0,return,88.0,0.0,True,224.0,60.0,202954.858591,268551.966283,267296.952631,16.0
2,79.6296296296,79.6296296296,953.245675443,953.245675443,,1.0,0.0,0.0,107.0,61.0,return,1366.23828953,0.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,431313.226347,430038.386301,16.0
3,80.5194805195,80.5194805195,1167.16738272,1167.16738272,,0.0,1.0,0.0,153.0,107.0,lctrl,1172.23874748,10.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,614104.63456,612771.755906,16.0
4,81.3397129187,81.3397129187,1285.71295394,1285.71295394,,0.0,1.0,0.0,208.0,162.0,lctrl,2243.18515966,0.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,842886.377681,841681.060784,16.0
5,81.3333333333,81.3333333333,1334.08171748,1334.08171748,,0.0,1.0,0.0,224.0,178.0,return,1025.79019963,10.0,return,88.0,0.0,True,224.0,60.0,202954.858591,907286.863,905912.47078,16.0
6,82.7242524917,82.7242524917,1598.86497951,1598.86497951,,0.0,1.0,0.0,300.0,254.0,lctrl,1321.22990877,10.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,1300529.78665,1299194.20596,16.0
7,82.5242718447,82.5242718447,1624.62139728,1624.62139728,,0.0,1.0,0.0,308.0,262.0,return,988.441826228,10.0,return,88.0,0.0,True,224.0,60.0,202954.858591,1337630.05798,1336298.12555,16.0
8,82.2822822823,82.2822822823,1660.15777458,1660.15777458,,0.0,1.0,0.0,332.0,286.0,return,1172.30245528,10.0,return,88.0,0.0,True,224.0,60.0,202954.858591,1436220.7949,1434848.28574,16.0
9,81.6384180791,81.6384180791,1700.19085725,1700.19085725,,1.0,0.0,0.0,353.0,307.0,lctrl,1077.88686848,0.0,return,88.0,0.0,True,224.0,60.0,202954.858591,1546561.62472,1545359.25868,16.0
10,81.7010309278,81.7010309278,1730.56023707,1730.56023707,,0.0,1.0,0.0,387.0,341.0,return,1322.89333486,5.0,return,88.0,0.0,True,224.0,60.0,202954.858591,1683882.64087,1682557.61009,16.0
11,80.9756097561,80.9756097561,1770.75764996,1770.75764996,,1.0,0.0,0.0,409.0,363.0,return,934.069589668,0.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,1814853.59786,1813618.5652,16.0
12,80.7692307692,80.7692307692,1809.05768472,1809.05768472,,0.0,1.0,0.0,441.0,395.0,return,3011.10576997,5.0,return,88.0,0.0,True,224.0,60.0,202954.858591,1950334.59304,1949081.31383,16.0
13,80.4444444444,80.4444444444,1844.57266833,1844.57266833,,1.0,0.0,0.0,449.0,403.0,return,2675.48383907,0.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,2025725.15438,2024489.07379,16.0
14,80.7692307692,80.7692307692,1908.75057132,1908.75057132,,1.0,0.0,0.0,467.0,421.0,lctrl,1543.30209742,0.0,return,88.0,0.0,True,224.0,60.0,202954.858591,2125895.90776,2124662.43403,16.0
15,80.0,80.0,1984.2754647,1984.2754647,,0.0,1.0,0.0,589.0,543.0,lctrl,1509.39459074,10.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,2676569.96203,2675230.96687,16.0
16,78.9085545723,78.9085545723,1967.20721479,1967.20721479,,0.0,1.0,0.0,677.0,631.0,lctrl,2080.96239329,5.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,3063272.84577,3062016.77601,16.0
17,78.5813630042,78.5813630042,2012.2133588,2012.2133588,,0.0,1.0,0.0,718.0,672.0,lctrl,1148.41774428,5.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,3273714.38354,3272430.45222,16.0
18,78.8436268068,78.8436268068,2026.31143946,2026.31143946,,0.0,1.0,0.0,760.0,714.0,return,727.89793582,10.0,return,88.0,0.0,True,224.0,60.0,202954.858591,3483555.91414,3482251.40244,16.0
19,78.4263959391,78.4263959391,1989.38908911,1989.38908911,,1.0,0.0,0.0,787.0,741.0,lctrl,2898.18926906,0.0,return,88.0,0.0,True,224.0,60.0,202954.858591,3560816.49058,3559610.56634,16.0
20,78.2115869018,78.2115869018,1983.43344771,1983.43344771,,1.0,0.0,0.0,793.0,747.0,lctrl,1031.75439755,0.0,return,88.0,0.0,True,224.0,60.0,202954.858591,3581986.66108,3580713.84106,16.0
21,78.1795511222,78.1795511222,1983.57421779,1983.57421779,,1.0,0.0,0.0,801.0,755.0,return,366.968502167,0.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,3617946.90868,3616737.60655,16.0
