,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
24,69.3055555556,69.3055555556,358.396394964,358.396394964,,1.0,0.0,0.0,719.0,673.0,return,2063.88332134,5.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,1976261.47726,1974946.32144,12.0
25,69.5090439276,69.5090439276,368.122441846,368.122441846,,0.0,1.0,0.0,773.0,727.0,lctrl,354.05583954,10.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,2117619.2787,2116294.76023,12.0
26,69.3298969072,69.3298969072,367.977639116,367.977639116,,1.0,0.0,0.0,775.0,729.0,return,326.124515148,5.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,2122235.6121,2120988.31936,12.0
27,69.725864124,69.725864124,366.155522827,366.155522827,,1.0,0.0,0.0,838.0,792.0,return,272.614510886,0.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,2298156.04833,2296930.48229,12.0
28,69.9428571429,69.9428571429,365.08898687,365.08898687,,0.0,1.0,0.0,874.0,828.0,return,314.894825948,10.0,return,88.0,0.0,True,224.0,30.0,163385.914242,2405920.56197,2404624.23445,12.0
29,70.398277718,70.398277718,361.27262819,361.27262819,,0.0,1.0,0.0,928.0,882.0,return,758.318193897,0.0,return,88.0,0.0,True,224.0,30.0,163385.914242,2530431.81375,2529174.84162,12.0
0,64.3835616438,64.3835616438,143.951531125,143.951531125,,0.0,1.0,0.0,72.0,26.0,lctrl,385.724616553,5.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,221174.234346,219862.745978,13.0
1,64.5569620253,64.5569620253,148.985442939,148.985442939,,1.0,0.0,0.0,78.0,32.0,return,187.093860422,0.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,234443.704408,233248.183098,13.0
2,67.4285714286,67.4285714286,259.632701803,259.632701803,,0.0,1.0,0.0,174.0,128.0,return,161.01257168,10.0,return,88.0,0.0,True,88.0,60.0,163385.914242,468637.851104,467343.866371,13.0
3,67.6136363636,67.6136363636,259.870266034,259.870266034,,0.0,1.0,0.0,175.0,129.0,return,301.444006516,10.0,return,88.0,0.0,True,88.0,60.0,163385.914242,470826.137089,469501.968636,13.0
4,69.0821256039,69.0821256039,286.887396007,286.887396007,,0.0,1.0,0.0,206.0,160.0,lctrl,1369.92489073,5.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,563462.587413,562184.084324,13.0
5,69.8689956332,69.8689956332,300.070914402,300.070914402,,1.0,0.0,0.0,228.0,182.0,lctrl,559.003019731,0.0,return,88.0,0.0,True,88.0,60.0,163385.914242,617329.860269,616067.991869,13.0
6,70.0729927007,70.0729927007,319.741932097,319.741932097,,1.0,0.0,0.0,273.0,227.0,return,428.52215319,0.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,745528.124688,744301.987735,13.0
7,70.6422018349,70.6422018349,344.059241397,344.059241397,,0.0,1.0,0.0,326.0,280.0,return,577.974720713,0.0,return,88.0,0.0,True,88.0,60.0,163385.914242,885297.231471,884031.377882,13.0
8,70.303030303,70.303030303,343.753718952,343.753718952,,1.0,0.0,0.0,329.0,283.0,lctrl,289.592428038,0.0,return,88.0,0.0,True,88.0,60.0,163385.914242,892501.497292,891280.02111,13.0
9,70.3927492447,70.3927492447,343.452324973,343.452324973,,0.0,1.0,0.0,330.0,284.0,return,243.992311684,10.0,return,88.0,0.0,True,88.0,60.0,163385.914242,894819.639195,893494.269103,13.0
10,70.9762532982,70.9762532982,342.901023276,342.901023276,,0.0,1.0,0.0,378.0,332.0,lctrl,309.609786567,10.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,1041043.62332,1039755.24987,13.0
11,70.4433497537,70.4433497537,352.796375223,352.796375223,,0.0,1.0,0.0,405.0,359.0,return,369.069877925,5.0,return,88.0,0.0,True,88.0,60.0,163385.914242,1118222.41853,1116947.72052,13.0
12,70.4225352113,70.4225352113,349.577005842,349.577005842,,0.0,1.0,0.0,425.0,379.0,lctrl,252.098281613,10.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,1163486.54102,1162183.59395,13.0
13,71.0239651416,71.0239651416,352.452610207,352.452610207,,0.0,1.0,0.0,458.0,412.0,lctrl,210.412669414,5.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,1277106.3135,1275793.99663,13.0
14,70.6751054852,70.6751054852,352.326396298,352.326396298,,1.0,0.0,0.0,473.0,427.0,return,428.47253798,0.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,1311698.93049,1310440.78289,13.0
15,70.6666666667,70.6666666667,357.53167792,357.53167792,,0.0,1.0,0.0,524.0,478.0,return,247.268954539,10.0,return,88.0,0.0,True,88.0,60.0,163385.914242,1470732.66577,1469368.13467,13.0
16,70.7779886148,70.7779886148,357.296613223,357.296613223,,0.0,1.0,0.0,526.0,480.0,return,340.204020464,5.0,return,88.0,0.0,True,88.0,60.0,163385.914242,1475269.06702,1473955.62939,13.0
17,70.4830053667,70.4830053667,355.914488273,355.914488273,,1.0,0.0,0.0,558.0,512.0,lctrl,294.895818253,0.0,return,88.0,0.0,True,88.0,60.0,163385.914242,1551188.83651,1549970.93976,13.0
18,69.6095076401,69.6095076401,357.176527451,357.176527451,,1.0,0.0,0.0,588.0,542.0,return,301.095680556,5.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,1621862.76671,1620594.63796,13.0
19,69.6817420436,69.6817420436,360.179551982,360.179551982,,1.0,0.0,0.0,596.0,550.0,lctrl,1302.94095858,5.0,return,88.0,0.0,True,88.0,60.0,163385.914242,1641297.31133,1639985.7516,13.0
20,69.2307692308,69.2307692308,360.727278938,360.727278938,,1.0,0.0,0.0,636.0,590.0,return,434.132070252,0.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,1735832.33967,1734641.07677,13.0
21,69.2417739628,69.2417739628,356.918664981,356.918664981,,0.0,1.0,0.0,698.0,652.0,return,260.22226255,5.0,return,88.0,0.0,True,88.0,60.0,163385.914242,1927989.81733,1926724.06909,13.0
22,69.2857142857,69.2857142857,356.530382617,356.530382617,,0.0,1.0,0.0,699.0,653.0,lctrl,85.1210101391,10.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,1930248.0159,1928953.31515,13.0
23,69.0217391304,69.0217391304,358.495285329,358.495285329,,1.0,0.0,0.0,735.0,689.0,return,194.951414476,0.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,2015500.35716,2014239.62176,13.0
24,69.7616060226,69.7616060226,366.482512208,366.482512208,,0.0,1.0,0.0,796.0,750.0,lctrl,175.77479588,10.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,2200013.90347,2198652.80431,13.0
25,69.9004975124,69.9004975124,366.441383416,366.441383416,,0.0,1.0,0.0,803.0,757.0,lctrl,105.857109553,10.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,2216770.6435,2215407.58182,13.0
26,69.8136645963,69.8136645963,366.579303708,366.579303708,,1.0,0.0,0.0,804.0,758.0,lctrl,477.467218279,0.0,return,88.0,0.0,True,88.0,60.0,163385.914242,2218839.02005,2217579.81014,13.0
27,69.7156983931,69.7156983931,365.947733054,365.947733054,,0.0,1.0,0.0,808.0,762.0,return,149.418924327,10.0,return,88.0,0.0,True,88.0,60.0,163385.914242,2228091.64167,2226771.80979,13.0
28,69.864698647,69.864698647,365.123347802,365.123347802,,0.0,1.0,0.0,812.0,766.0,return,314.364350997,5.0,return,88.0,0.0,True,88.0,60.0,163385.914242,2236724.79768,2235412.76796,13.0
29,70.4449152542,70.4449152542,360.82171713,360.82171713,,1.0,0.0,0.0,943.0,897.0,return,612.086537083,5.0,lctrl,88.0,0.0,False,88.0,60.0,163385.914242,2565483.97463,2564170.6403,13.0
0,63.2183908046,63.2183908046,163.338725071,163.338725071,,0.0,1.0,0.0,86.0,40.0,return,468.175920581,0.0,return,88.0,0.0,True,120.0,60.0,163385.914242,252249.570285,250985.335307,14.0
1,66.1654135338,66.1654135338,218.71457318,218.71457318,,0.0,1.0,0.0,132.0,86.0,return,315.335925556,10.0,return,88.0,0.0,True,120.0,60.0,163385.914242,362552.029704,361256.152456,14.0
2,65.2482269504,65.2482269504,227.741315443,227.741315443,,1.0,0.0,0.0,140.0,94.0,return,361.881789384,5.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,381427.065981,380178.231428,14.0
3,66.2251655629,66.2251655629,239.911707071,239.911707071,,1.0,0.0,0.0,150.0,104.0,lctrl,296.950091855,5.0,return,88.0,0.0,True,120.0,60.0,163385.914242,411882.859168,410611.534313,14.0
4,67.7966101695,67.7966101695,260.816210873,260.816210873,,0.0,1.0,0.0,176.0,130.0,lctrl,427.302502576,5.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,473144.278313,471831.235901,14.0
5,69.4581280788,69.4581280788,280.438249321,280.438249321,,1.0,0.0,0.0,202.0,156.0,return,265.824703347,0.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,554259.905541,553038.091908,14.0
6,70.0892857143,70.0892857143,296.077699167,296.077699167,,0.0,1.0,0.0,223.0,177.0,lctrl,684.716408294,10.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,604779.796482,603414.606446,14.0
7,69.7959183673,69.7959183673,307.252930921,307.252930921,,0.0,1.0,0.0,244.0,198.0,return,521.442946243,10.0,return,88.0,0.0,True,120.0,60.0,163385.914242,655359.659979,654070.246302,14.0
8,69.2015209125,69.2015209125,321.817058732,321.817058732,,1.0,0.0,0.0,262.0,216.0,lctrl,522.676529901,5.0,return,88.0,0.0,True,120.0,60.0,163385.914242,720528.011524,719257.241272,14.0
9,69.4352159468,69.4352159468,330.783005851,330.783005851,,0.0,1.0,0.0,300.0,254.0,return,882.292331458,10.0,return,88.0,0.0,True,120.0,60.0,163385.914242,820418.686787,819125.145872,14.0
10,70.7317073171,70.7317073171,343.922045777,343.922045777,,0.0,1.0,0.0,327.0,281.0,return,299.059078123,10.0,return,88.0,0.0,True,120.0,60.0,163385.914242,887905.155768,886578.507574,14.0
11,70.5167173252,70.5167173252,343.918342937,343.918342937,,1.0,0.0,0.0,328.0,282.0,return,342.703811468,10.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,890233.274407,888907.75377,14.0
12,71.3896457766,71.3896457766,345.609897727,345.609897727,,0.0,1.0,0.0,366.0,320.0,lctrl,552.410993372,0.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,1014055.0722,1012796.28776,14.0
13,70.9333333333,70.9333333333,343.808955613,343.808955613,,0.0,1.0,0.0,374.0,328.0,lctrl,416.673633186,10.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,1031960.84137,1030637.22718,14.0
14,71.0106382979,71.0106382979,343.450575695,343.450575695,,0.0,1.0,0.0,375.0,329.0,return,209.058106208,5.0,return,88.0,0.0,True,120.0,60.0,163385.914242,1034388.90271,1033081.52493,14.0
15,70.2127659574,70.2127659574,349.558851144,349.558851144,,0.0,1.0,0.0,422.0,376.0,lctrl,198.333404696,10.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,1156561.9626,1155238.92476,14.0
16,70.5882352941,70.5882352941,351.83549968,351.83549968,,0.0,1.0,0.0,441.0,395.0,lctrl,171.357003186,5.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,1201836.0343,1200527.75903,14.0
17,70.7364341085,70.7364341085,358.449105845,358.449105845,,1.0,0.0,0.0,515.0,469.0,lctrl,305.709555276,0.0,return,88.0,0.0,True,120.0,60.0,163385.914242,1449969.14478,1448704.9883,14.0
18,70.1598579041,70.1598579041,357.218146737,357.218146737,,1.0,0.0,0.0,562.0,516.0,return,961.707592418,5.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,1560591.41874,1559344.22353,14.0
19,69.1358024691,69.1358024691,363.554873135,363.554873135,,0.0,1.0,0.0,647.0,601.0,return,327.386644534,5.0,return,88.0,0.0,True,120.0,60.0,163385.914242,1806366.35599,1805124.77172,14.0
20,69.0834473324,69.0834473324,358.124141738,358.124141738,,0.0,1.0,0.0,730.0,684.0,return,975.09384411,5.0,return,88.0,0.0,True,120.0,60.0,163385.914242,2002750.46098,2001482.22008,14.0
21,69.5708712614,69.5708712614,365.646702404,365.646702404,,1.0,0.0,0.0,768.0,722.0,lctrl,128.564903829,0.0,return,88.0,0.0,True,120.0,60.0,163385.914242,2104149.9861,2102884.29053,14.0
22,69.8511166253,69.8511166253,366.373881356,366.373881356,,0.0,1.0,0.0,805.0,759.0,lctrl,201.008887918,10.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,2221388.4752,2220020.07513,14.0
23,69.5863746959,69.5863746959,364.769928178,364.769928178,,1.0,0.0,0.0,821.0,775.0,lctrl,173.969617819,0.0,return,88.0,0.0,True,120.0,60.0,163385.914242,2257258.49796,2256067.01893,14.0
24,69.7149643705,69.7149643705,365.790949891,365.790949891,,0.0,1.0,0.0,841.0,795.0,return,281.611175793,10.0,return,88.0,0.0,True,120.0,60.0,163385.914242,2304920.67649,2303629.23267,14.0
25,69.7538100821,69.7538100821,367.502702521,367.502702521,,0.0,1.0,0.0,852.0,806.0,lctrl,757.476094645,0.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,2356259.97215,2355035.06572,14.0
26,69.8265895954,69.8265895954,367.176971421,367.176971421,,1.0,0.0,0.0,864.0,818.0,lctrl,265.829800799,0.0,return,88.0,0.0,True,120.0,60.0,163385.914242,2384317.71576,2383056.87466,14.0
27,69.9666295884,69.9666295884,362.230751156,362.230751156,,0.0,1.0,0.0,898.0,852.0,lctrl,405.512589688,0.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,2461246.66372,2460025.28065,14.0
28,70.5641025641,70.5641025641,357.018108785,357.018108785,,1.0,0.0,0.0,974.0,928.0,return,1090.51785366,5.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,2635838.17048,2634562.3286,14.0
29,70.480081716,70.480081716,357.964896001,357.964896001,,0.0,1.0,0.0,978.0,932.0,lctrl,1945.40016026,0.0,lctrl,88.0,0.0,False,120.0,60.0,163385.914242,2645320.61655,2644058.37365,14.0
0,63.5135135135,63.5135135135,147.774527287,147.774527287,,1.0,0.0,0.0,73.0,27.0,return,426.853247045,0.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,223462.445704,222267.23228,15.0
1,65.0,65.0,149.783761791,149.783761791,,0.0,1.0,0.0,79.0,33.0,lctrl,212.850951149,5.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,236572.05114,235334.412974,15.0
2,62.8571428571,62.8571428571,180.286666522,180.286666522,,1.0,0.0,0.0,104.0,58.0,lctrl,338.084839292,5.0,return,88.0,0.0,True,152.0,60.0,163385.914242,296674.300952,295357.983937,15.0
3,63.3027522936,63.3027522936,183.481795798,183.481795798,,1.0,0.0,0.0,108.0,62.0,return,319.655507323,0.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,305787.125261,304523.978759,15.0
4,70.2222222222,70.2222222222,296.55001957,296.55001957,,0.0,1.0,0.0,224.0,178.0,lctrl,402.349789951,10.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,607487.689311,606167.935253,15.0
5,70.1195219124,70.1195219124,311.986391151,311.986391151,,0.0,1.0,0.0,250.0,204.0,return,1442.80487697,5.0,return,88.0,0.0,True,152.0,60.0,163385.914242,689662.445975,688353.863835,15.0
6,69.2307692308,69.2307692308,319.694318546,319.694318546,,1.0,0.0,0.0,259.0,213.0,return,283.018072849,5.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,713263.711299,711992.447953,15.0
7,69.4078947368,69.4078947368,337.132632814,337.132632814,,1.0,0.0,0.0,303.0,257.0,lctrl,360.392993247,0.0,return,88.0,0.0,True,152.0,60.0,163385.914242,829741.312071,828519.188513,15.0
8,69.6078431373,69.6078431373,336.763014172,336.763014172,,0.0,1.0,0.0,305.0,259.0,return,176.627090041,10.0,return,88.0,0.0,True,152.0,60.0,163385.914242,834497.532493,833167.673244,15.0
9,71.181556196,71.181556196,339.707430597,339.707430597,,0.0,1.0,0.0,346.0,300.0,return,147.32081263,10.0,return,88.0,0.0,True,152.0,60.0,163385.914242,965903.238786,964609.065107,15.0
10,70.4663212435,70.4663212435,351.494161581,351.494161581,,1.0,0.0,0.0,385.0,339.0,return,686.945694451,0.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,1060228.42571,1059033.34822,15.0
11,70.4370179949,70.4370179949,351.840525731,351.840525731,,0.0,1.0,0.0,388.0,342.0,lctrl,280.19306434,5.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,1067782.40162,1066512.32632,15.0
12,70.3241895262,70.3241895262,353.924307453,353.924307453,,1.0,0.0,0.0,400.0,354.0,lctrl,393.100631201,0.0,return,88.0,0.0,True,152.0,60.0,163385.914242,1106831.44558,1105573.40978,15.0
13,70.297029703,70.297029703,352.986806048,352.986806048,,0.0,1.0,0.0,403.0,357.0,return,265.384283397,10.0,return,88.0,0.0,True,152.0,60.0,163385.914242,1113695.9845,1112378.29083,15.0
14,70.96069869,70.96069869,352.762741083,352.762741083,,0.0,1.0,0.0,457.0,411.0,lctrl,102.435699027,10.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,1274988.00161,1273691.76381,15.0
15,70.7635009311,70.7635009311,356.65478376,356.65478376,,1.0,0.0,0.0,536.0,490.0,lctrl,484.861583758,5.0,return,88.0,0.0,True,152.0,60.0,163385.914242,1498031.0299,1496789.13128,15.0
16,70.6093189964,70.6093189964,356.023840728,356.023840728,,1.0,0.0,0.0,557.0,511.0,return,246.980778524,0.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,1549020.5808,1547798.68832,15.0
17,70.4099821747,70.4099821747,356.44391303,356.44391303,,1.0,0.0,0.0,560.0,514.0,lctrl,756.22585931,10.0,return,88.0,0.0,True,152.0,60.0,163385.914242,1555725.27888,1554403.43793,15.0
18,69.9472759227,69.9472759227,359.350492714,359.350492714,,1.0,0.0,0.0,568.0,522.0,lctrl,329.347804662,0.0,return,88.0,0.0,True,152.0,60.0,163385.914242,1576408.81982,1575212.69123,15.0
19,69.8205546493,69.8205546493,361.089311438,361.089311438,,0.0,1.0,0.0,612.0,566.0,return,518.592790297,10.0,return,88.0,0.0,True,152.0,60.0,163385.914242,1679876.71232,1678512.95942,15.0
20,69.5161290323,69.5161290323,361.236975815,361.236975815,,1.0,0.0,0.0,619.0,573.0,lctrl,285.956244821,0.0,return,88.0,0.0,True,152.0,60.0,163385.914242,1696603.48985,1695409.83013,15.0
21,69.2667706708,69.2667706708,360.920595811,360.920595811,,1.0,0.0,0.0,640.0,594.0,lctrl,166.672443778,5.0,return,88.0,0.0,True,152.0,60.0,163385.914242,1745684.46493,1744414.16195,15.0
22,69.4117647059,69.4117647059,358.687866195,358.687866195,,0.0,1.0,0.0,679.0,633.0,lctrl,305.290544631,5.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,1877629.8046,1876384.5573,15.0
23,69.1868758916,69.1868758916,356.235652045,356.235652045,,1.0,0.0,0.0,700.0,654.0,return,149.924251847,0.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,1932256.41039,1931036.52393,15.0
24,69.358974359,69.358974359,367.469996086,367.469996086,,1.0,0.0,0.0,779.0,733.0,lctrl,274.085975681,5.0,return,88.0,0.0,True,152.0,60.0,163385.914242,2131228.47498,2129986.26406,15.0
25,69.7867298578,69.7867298578,365.546147907,365.546147907,,0.0,1.0,0.0,843.0,797.0,lctrl,360.167006158,10.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,2309391.22545,2308097.71818,15.0
26,70.2367531003,70.2367531003,362.497396592,362.497396592,,0.0,1.0,0.0,886.0,840.0,lctrl,244.162226787,10.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,2431840.01406,2430543.06023,15.0
27,70.067264574,70.067264574,361.301792177,361.301792177,,1.0,0.0,0.0,891.0,845.0,lctrl,119.212776528,0.0,return,88.0,0.0,True,152.0,60.0,163385.914242,2442521.51669,2441256.24659,15.0
28,70.4092339979,70.4092339979,358.622434361,358.622434361,,0.0,1.0,0.0,952.0,906.0,lctrl,159.362696024,10.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,2586847.03359,2585554.97739,15.0
29,70.3125,70.3125,359.356241373,359.356241373,,1.0,0.0,0.0,959.0,913.0,return,67.2527378411,5.0,lctrl,88.0,0.0,False,152.0,60.0,163385.914242,2603933.48741,2602616.87576,15.0
0,64.8148148148,64.8148148148,107.688448247,107.688448247,,1.0,0.0,0.0,53.0,7.0,lctrl,240.711590861,5.0,return,88.0,0.0,True,224.0,60.0,163385.914242,179037.681733,177770.125934,16.0
1,66.6666666667,66.6666666667,194.63988646,194.63988646,,0.0,1.0,0.0,119.0,73.0,lctrl,477.686408762,10.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,330967.094581,329603.696469,16.0
2,67.2131147541,67.2131147541,198.827782441,198.827782441,,0.0,1.0,0.0,121.0,75.0,return,671.661830886,10.0,return,88.0,0.0,True,224.0,60.0,163385.914242,335743.320467,334447.244419,16.0
3,65.1851851852,65.1851851852,223.479961509,223.479961509,,1.0,0.0,0.0,134.0,88.0,lctrl,493.909902856,5.0,return,88.0,0.0,True,224.0,60.0,163385.914242,367488.104923,366170.776233,16.0
4,64.7058823529,64.7058823529,223.664433302,223.664433302,,1.0,0.0,0.0,135.0,89.0,return,248.568125422,0.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,369906.174919,368685.963585,16.0
5,66.0130718954,66.0130718954,239.296506782,239.296506782,,1.0,0.0,0.0,152.0,106.0,lctrl,255.754174985,0.0,return,88.0,0.0,True,224.0,60.0,163385.914242,416169.459051,414975.038792,16.0
6,69.2307692308,69.2307692308,287.043312641,287.043312641,,0.0,1.0,0.0,207.0,161.0,lctrl,319.318055928,10.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,566899.901993,565536.462082,16.0
7,70.1357466063,70.1357466063,294.160102769,294.160102769,,1.0,0.0,0.0,220.0,174.0,return,314.224001118,5.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,597795.329102,596555.853813,16.0
8,69.2946058091,69.2946058091,305.63996482,305.63996482,,0.0,1.0,0.0,240.0,194.0,return,887.58722592,0.0,return,88.0,0.0,True,224.0,60.0,163385.914242,645447.538372,644254.047548,16.0
9,68.7719298246,68.7719298246,323.952211955,323.952211955,,1.0,0.0,0.0,284.0,238.0,return,228.70674896,5.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,772137.005946,770824.881416,16.0
10,69.7278911565,69.7278911565,329.307070117,329.307070117,,0.0,1.0,0.0,293.0,247.0,lctrl,906.512030328,5.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,793869.759054,792599.306882,16.0
11,69.7068403909,69.7068403909,339.671425722,339.671425722,,0.0,1.0,0.0,306.0,260.0,lctrl,1229.64535999,10.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,836695.792154,835377.910561,16.0
12,70.0636942675,70.0636942675,339.130902687,339.130902687,,1.0,0.0,0.0,313.0,267.0,lctrl,325.78706375,0.0,return,88.0,0.0,True,224.0,60.0,163385.914242,853562.40404,852365.765709,16.0
13,69.9367088608,69.9367088608,340.470993655,340.470993655,,0.0,1.0,0.0,315.0,269.0,lctrl,689.921927409,10.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,858318.624462,857026.269895,16.0
14,70.6744868035,70.6744868035,340.630469504,340.630469504,,0.0,1.0,0.0,340.0,294.0,lctrl,159.715779606,10.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,916912.121608,915621.692518,16.0
15,70.1265822785,70.1265822785,353.658827524,353.658827524,,1.0,0.0,0.0,394.0,348.0,return,439.910543096,0.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,1082350.92125,1081155.7938,16.0
16,70.8695652174,70.8695652174,352.187810621,352.187810621,,1.0,0.0,0.0,459.0,413.0,return,230.644800631,0.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,1279244.66416,1278020.24063,16.0
17,69.6763202726,69.6763202726,357.528206651,357.528206651,,1.0,0.0,0.0,586.0,540.0,return,160.694490605,5.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,1617496.25915,1616230.17651,16.0
18,69.28,69.28,362.234716918,362.234716918,,1.0,0.0,0.0,624.0,578.0,lctrl,358.851183595,5.0,return,88.0,0.0,True,224.0,60.0,163385.914242,1708913.64575,1707604.14369,16.0
19,69.2419825073,69.2419825073,357.778792407,357.778792407,,1.0,0.0,0.0,685.0,639.0,return,181.090080154,0.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,1891089.14358,1889867.03429,16.0
20,69.1654879774,69.1654879774,355.261890697,355.261890697,,1.0,0.0,0.0,706.0,660.0,lctrl,629.747173123,5.0,return,88.0,0.0,True,224.0,60.0,163385.914242,1944986.29567,1943747.95371,16.0
21,69.0934065934,69.0934065934,357.515940763,357.515940763,,1.0,0.0,0.0,727.0,681.0,return,206.46554156,0.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,1996145.68691,1994925.49325,16.0
22,69.4193548387,69.4193548387,368.031643147,368.031643147,,1.0,0.0,0.0,774.0,728.0,lctrl,297.753450468,5.0,return,88.0,0.0,True,224.0,60.0,163385.914242,2119987.38788,2118677.00702,16.0
23,69.875,69.875,366.885479939,366.885479939,,0.0,1.0,0.0,799.0,753.0,return,184.029611446,10.0,return,88.0,0.0,True,224.0,60.0,163385.914242,2207477.97934,2206112.57385,16.0
24,69.8630136986,69.8630136986,366.765896833,366.765896833,,0.0,1.0,0.0,802.0,756.0,return,341.418913453,10.0,return,88.0,0.0,True,224.0,60.0,163385.914242,2214362.51014,2213035.31957,16.0
25,69.5652173913,69.5652173913,364.821544766,364.821544766,,1.0,0.0,0.0,827.0,781.0,lctrl,602.454729517,0.0,return,88.0,0.0,True,224.0,60.0,163385.914242,2271127.56206,2269861.52973,16.0
26,69.8135198135,69.8135198135,367.260953812,367.260953812,,0.0,1.0,0.0,857.0,811.0,return,670.993384865,10.0,return,88.0,0.0,True,224.0,60.0,163385.914242,2367750.85892,2366459.23499,16.0
27,70.0114025086,70.0114025086,364.538037517,364.538037517,,0.0,1.0,0.0,876.0,830.0,return,199.871816047,10.0,return,88.0,0.0,True,224.0,60.0,163385.914242,2410267.09737,2408979.70296,16.0
28,70.1694915254,70.1694915254,362.704166965,362.704166965,,0.0,1.0,0.0,884.0,838.0,lctrl,210.263823781,5.0,lctrl,88.0,0.0,False,224.0,60.0,163385.914242,2427313.63847,2426001.56764,16.0
29,70.3862660944,70.3862660944,360.67554456,360.67554456,,1.0,0.0,0.0,931.0,885.0,lctrl,20.3255845262,0.0,return,88.0,0.0,True,224.0,60.0,163385.914242,2537706.00065,2536441.6379,16.0
0,63.6363636364,63.6363636364,113.812336986,113.812336986,,0.0,0.0,0.0,54.0,8.0,return,444.502328854,0.0,lctrl,120.0,0.0,False,88.0,0.0,163385.914242,181205.983322,179982.402572,5.0
1,63.6363636364,63.6363636364,163.344505869,163.344505869,,1.0,1.0,0.0,87.0,41.0,lctrl,163.847435266,-5.0,lctrl,120.0,0.0,False,88.0,0.0,163385.914242,254697.629616,253421.387758,5.0
2,64.4444444444,64.4444444444,166.737188986,166.737188986,,1.0,1.0,0.0,89.0,43.0,lctrl,377.404893421,-10.0,lctrl,120.0,0.0,False,88.0,0.0,163385.914242,259084.137542,257763.87,5.0
