,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
24,81.5977175464,81.5977175464,754.229846325,754.229846325,,0.0,1.0,0.0,700.0,654.0,lctrl,907.824401409,0.0,lctrl,88.0,0.0,False,224.0,30.0,266132.53322,2460040.58055,2458784.85734,12.0
25,81.3725490196,81.3725490196,754.563034811,754.563034811,,1.0,0.0,0.0,713.0,667.0,lctrl,473.990252376,0.0,return,88.0,0.0,True,224.0,30.0,266132.53322,2496141.67221,2494922.52026,12.0
26,81.4245810056,81.4245810056,754.146831555,754.146831555,,0.0,1.0,0.0,715.0,669.0,lctrl,599.150906015,10.0,lctrl,88.0,0.0,False,224.0,30.0,266132.53322,2501217.61865,2499895.04823,12.0
27,80.7692307692,80.7692307692,761.409955574,761.409955574,,1.0,0.0,0.0,753.0,707.0,lctrl,546.943825772,0.0,return,88.0,0.0,True,224.0,30.0,266132.53322,2633641.61682,2632376.59218,12.0
28,80.5210918114,80.5210918114,757.27346593,757.27346593,,0.0,1.0,0.0,805.0,759.0,return,144.303159108,10.0,return,88.0,0.0,True,224.0,30.0,266132.53322,2782562.42537,2781237.82414,12.0
29,80.6666666667,80.6666666667,732.410682467,732.410682467,,1.0,0.0,0.0,899.0,853.0,return,523.014844359,0.0,lctrl,88.0,0.0,False,224.0,30.0,266132.53322,3035489.98901,3034297.74905,12.0
0,75.4716981132,75.4716981132,965.313824203,965.313824203,,0.0,1.0,0.0,52.0,6.0,return,428.310926214,10.0,return,88.0,0.0,True,88.0,60.0,266132.53322,285081.370771,283756.169745,13.0
1,77.1739130435,77.1739130435,860.303961575,860.303961575,,0.0,1.0,0.0,91.0,45.0,return,241.498355574,5.0,return,88.0,0.0,True,88.0,60.0,266132.53322,390746.802729,389473.005091,13.0
2,82.8220858896,82.8220858896,759.063611358,759.063611358,,0.0,1.0,0.0,162.0,116.0,lctrl,573.404864841,5.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,587099.642297,585833.078236,13.0
3,82.2660098522,82.2660098522,772.598412058,772.598412058,,0.0,1.0,0.0,202.0,156.0,lctrl,385.017191893,10.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,774249.849626,772956.279442,13.0
4,81.2227074236,81.2227074236,771.905767048,771.905767048,,0.0,1.0,0.0,228.0,182.0,return,413.488992634,10.0,return,88.0,0.0,True,88.0,60.0,266132.53322,845892.577343,844533.584172,13.0
5,79.797979798,79.797979798,764.728304129,764.728304129,,1.0,0.0,0.0,296.0,250.0,return,562.613629954,0.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,1100159.02314,1098967.66368,13.0
6,79.6178343949,79.6178343949,759.673162143,759.673162143,,1.0,0.0,0.0,313.0,267.0,lctrl,959.106130291,0.0,return,88.0,0.0,True,88.0,60.0,266132.53322,1144743.3511,1143554.21274,13.0
7,78.4615384615,78.4615384615,757.802309983,757.802309983,,1.0,0.0,0.0,324.0,278.0,return,615.974086084,0.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,1174299.69184,1173076.23631,13.0
8,78.5340314136,78.5340314136,744.00540653,744.00540653,,1.0,0.0,0.0,381.0,335.0,lctrl,726.480341294,0.0,return,88.0,0.0,True,88.0,60.0,266132.53322,1574849.10146,1573626.34393,13.0
9,78.4974093264,78.4974093264,745.264585406,745.264585406,,0.0,1.0,0.0,385.0,339.0,return,654.474547911,0.0,return,88.0,0.0,True,88.0,60.0,266132.53322,1586200.01692,1584943.37312,13.0
10,78.5529715762,78.5529715762,744.999519859,744.999519859,,0.0,1.0,0.0,386.0,340.0,return,642.684219005,10.0,return,88.0,0.0,True,88.0,60.0,266132.53322,1588877.84886,1587557.90973,13.0
11,78.7179487179,78.7179487179,744.665007853,744.665007853,,0.0,1.0,0.0,389.0,343.0,return,603.351518657,5.0,return,88.0,0.0,True,88.0,60.0,266132.53322,1596981.37471,1595741.46607,13.0
12,79.0754257908,79.0754257908,737.078937587,737.078937587,,0.0,1.0,0.0,410.0,364.0,lctrl,451.108960377,10.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,1652347.08152,1651030.14002,13.0
13,79.3023255814,79.3023255814,727.475296527,727.475296527,,0.0,1.0,0.0,429.0,383.0,lctrl,396.615518035,5.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,1699978.94494,1698669.00525,13.0
14,79.3791574279,79.3791574279,724.544273949,724.544273949,,1.0,0.0,0.0,450.0,404.0,return,1112.1200979,0.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,1755244.71789,1753985.81694,13.0
15,79.0748898678,79.0748898678,724.859411627,724.859411627,,1.0,0.0,0.0,453.0,407.0,return,981.727453949,5.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,1763657.95914,1762382.53781,13.0
16,79.7040169133,79.7040169133,723.448516057,723.448516057,,0.0,1.0,0.0,472.0,426.0,lctrl,569.012249438,10.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,1814497.27764,1813131.76759,13.0
17,79.7101449275,79.7101449275,725.064003348,725.064003348,,0.0,1.0,0.0,482.0,436.0,lctrl,513.087112166,0.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,1842315.00041,1841049.57783,13.0
18,80.1136363636,80.1136363636,748.596521081,748.596521081,,1.0,0.0,0.0,527.0,481.0,lctrl,684.660100742,0.0,return,88.0,0.0,True,88.0,60.0,266132.53322,1977237.02282,1976014.39477,13.0
19,81.5748031496,81.5748031496,751.37587994,751.37587994,,0.0,1.0,0.0,634.0,588.0,lctrl,626.311650729,10.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,2271891.18643,2270568.59596,13.0
20,80.641025641,80.641025641,769.84804003,769.84804003,,0.0,1.0,0.0,779.0,733.0,return,137.068562999,10.0,return,88.0,0.0,True,88.0,60.0,266132.53322,2712018.8737,2710729.64006,13.0
21,80.4071246819,80.4071246819,767.392182107,767.392182107,,1.0,0.0,0.0,785.0,739.0,lctrl,740.455763582,5.0,return,88.0,0.0,True,88.0,60.0,266132.53322,2726027.65112,2724714.03652,13.0
22,80.4568527919,80.4568527919,766.495935722,766.495935722,,0.0,1.0,0.0,787.0,741.0,return,610.253423256,5.0,return,88.0,0.0,True,88.0,60.0,266132.53322,2730963.70978,2729687.56257,13.0
23,80.5429864253,80.5429864253,734.104004599,734.104004599,,0.0,1.0,0.0,883.0,837.0,return,803.760263651,0.0,return,88.0,0.0,True,88.0,60.0,266132.53322,2978085.94995,2976865.95557,13.0
24,80.6524184477,80.6524184477,733.909471103,733.909471103,,0.0,1.0,0.0,888.0,842.0,lctrl,571.606495607,5.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,2991735.01512,2990499.28194,13.0
25,80.6487695749,80.6487695749,733.716367421,733.716367421,,1.0,0.0,0.0,893.0,847.0,return,708.453830641,0.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,3005044.36487,3003785.60938,13.0
26,80.7522123894,80.7522123894,730.939637023,730.939637023,,0.0,1.0,0.0,903.0,857.0,lctrl,364.86981533,5.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,3045252.17711,3043937.82509,13.0
27,80.5405405405,80.5405405405,725.646886375,725.646886375,,0.0,1.0,0.0,924.0,878.0,lctrl,670.943287482,10.0,lctrl,88.0,0.0,False,88.0,60.0,266132.53322,3097340.48037,3096048.08701,13.0
28,79.6731358529,79.6731358529,713.18903075,713.18903075,,0.0,1.0,0.0,978.0,932.0,return,381.742270442,5.0,return,88.0,0.0,True,88.0,60.0,266132.53322,3232142.59654,3230875.05955,13.0
29,79.5753286148,79.5753286148,710.656578237,710.656578237,,0.0,1.0,0.0,988.0,942.0,return,180.639596881,10.0,return,88.0,0.0,True,88.0,60.0,266132.53322,3256812.84488,3255486.58393,13.0
0,74.5098039216,74.5098039216,983.610593584,983.610593584,,1.0,0.0,0.0,50.0,4.0,lctrl,1161.05395584,0.0,return,88.0,0.0,True,120.0,60.0,266132.53322,279305.992933,278087.718076,14.0
1,75.0,75.0,957.315757008,957.315757008,,0.0,1.0,0.0,67.0,21.0,lctrl,454.767887351,5.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,328646.496408,327337.622754,14.0
2,80.8333333333,80.8333333333,772.966914469,772.966914469,,0.0,1.0,0.0,119.0,73.0,return,428.282380672,0.0,return,88.0,0.0,True,120.0,60.0,266132.53322,461859.88556,460597.280833,14.0
3,81.5384615385,81.5384615385,757.300886078,757.300886078,,0.0,1.0,0.0,129.0,83.0,lctrl,406.796422021,10.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,487759.139841,486397.917739,14.0
4,81.6666666667,81.6666666667,770.283826903,770.283826903,,1.0,0.0,0.0,179.0,133.0,lctrl,585.044649988,0.0,return,88.0,0.0,True,120.0,60.0,266132.53322,635590.822064,634365.061818,14.0
5,81.7351598174,81.7351598174,766.493699853,766.493699853,,0.0,1.0,0.0,218.0,172.0,return,1306.13294203,10.0,return,88.0,0.0,True,120.0,60.0,266132.53322,816086.412797,814722.523725,14.0
6,80.3921568627,80.3921568627,767.97147386,767.97147386,,1.0,0.0,0.0,254.0,208.0,return,965.839480254,0.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,935640.739044,934377.778178,14.0
7,80.3703703704,80.3703703704,775.774321149,775.774321149,,0.0,1.0,0.0,269.0,223.0,lctrl,714.210515227,5.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,979315.720846,978005.265973,14.0
8,79.7427652733,79.7427652733,760.679143584,760.679143584,,1.0,0.0,0.0,310.0,264.0,return,434.019695065,0.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,1137349.31997,1136086.45901,14.0
9,78.3783783784,78.3783783784,756.347452934,756.347452934,,1.0,0.0,0.0,332.0,286.0,return,619.60208872,5.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,1195902.4191,1194592.41484,14.0
10,78.8918205805,78.8918205805,744.893931168,744.893931168,,0.0,1.0,0.0,378.0,332.0,return,435.520035233,10.0,return,88.0,0.0,True,120.0,60.0,266132.53322,1567415.04065,1566054.43703,14.0
11,79.8804780876,79.8804780876,722.84216481,722.84216481,,0.0,1.0,0.0,501.0,455.0,return,441.157100398,10.0,return,88.0,0.0,True,120.0,60.0,266132.53322,1893424.15211,1892130.81811,14.0
12,79.9610894942,79.9610894942,750.477728604,750.477728604,,0.0,1.0,0.0,513.0,467.0,lctrl,790.118552362,0.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,1939817.00336,1938553.54158,14.0
13,79.8449612403,79.8449612403,749.855079866,749.855079866,,0.0,1.0,0.0,515.0,469.0,return,561.293058741,5.0,return,88.0,0.0,True,120.0,60.0,266132.53322,1945202.65671,1943897.12492,14.0
14,80.1526717557,80.1526717557,749.769732876,749.769732876,,0.0,1.0,0.0,523.0,477.0,lctrl,583.82534749,10.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,1967015.20696,1965692.33511,14.0
15,80.0373134328,80.0373134328,745.391449328,745.391449328,,0.0,1.0,0.0,535.0,489.0,lctrl,436.570783091,10.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,1997380.95523,1996091.57716,14.0
16,81.5457413249,81.5457413249,751.573142131,751.573142131,,0.0,1.0,0.0,633.0,587.0,return,631.368629674,5.0,return,88.0,0.0,True,120.0,60.0,266132.53322,2269233.35642,2267925.40744,14.0
17,81.450488145,81.450488145,753.94899236,753.94899236,,0.0,1.0,0.0,716.0,670.0,lctrl,612.296128751,0.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,2503715.60381,2502520.32307,14.0
18,81.1989100817,81.1989100817,756.460019995,756.460019995,,0.0,1.0,0.0,733.0,687.0,return,797.34533243,5.0,return,88.0,0.0,True,120.0,60.0,266132.53322,2551627.26997,2550386.22086,14.0
19,81.0810810811,81.0810810811,759.764238242,759.764238242,,0.0,1.0,0.0,739.0,693.0,lctrl,610.132104699,10.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,2570672.01544,2569310.32812,14.0
20,80.5555555556,80.5555555556,764.707016829,764.707016829,,0.0,1.0,0.0,791.0,745.0,return,443.310249957,10.0,return,88.0,0.0,True,120.0,60.0,266132.53322,2740715.90252,2739419.61745,14.0
21,80.5728518057,80.5728518057,759.553117224,759.553117224,,0.0,1.0,0.0,802.0,756.0,return,146.7563767,10.0,return,88.0,0.0,True,120.0,60.0,266132.53322,2776177.52711,2774855.19084,14.0
22,80.3461063041,80.3461063041,756.615833149,756.615833149,,1.0,0.0,0.0,808.0,762.0,return,433.779776569,0.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,2789796.64223,2788533.61578,14.0
23,80.4400977995,80.4400977995,753.34572779,753.34572779,,0.0,1.0,0.0,817.0,771.0,lctrl,449.226993482,5.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,2811699.09327,2810421.95682,14.0
24,80.3658536585,80.3658536585,752.750173714,752.750173714,,1.0,0.0,0.0,819.0,773.0,lctrl,534.215911695,0.0,return,88.0,0.0,True,120.0,60.0,266132.53322,2816455.30516,2815235.33422,14.0
25,80.2158273381,80.2158273381,748.454709647,748.454709647,,1.0,0.0,0.0,833.0,787.0,return,720.327757211,5.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,2850887.75485,2849578.82954,14.0
26,80.3804994055,80.3804994055,745.787582077,745.787582077,,0.0,1.0,0.0,840.0,794.0,return,454.977221336,5.0,return,88.0,0.0,True,120.0,60.0,266132.53322,2867944.13093,2866630.59416,14.0
27,80.8045977011,80.8045977011,735.616744394,735.616744394,,0.0,1.0,0.0,869.0,823.0,return,580.713543433,0.0,return,88.0,0.0,True,120.0,60.0,266132.53322,2941974.84118,2940758.17269,14.0
28,80.7390817469,80.7390817469,733.744656936,733.744656936,,0.0,1.0,0.0,892.0,846.0,return,585.418800503,5.0,return,88.0,0.0,True,120.0,60.0,266132.53322,3002496.41142,3001252.37353,14.0
29,80.5793991416,80.5793991416,724.074569439,724.074569439,,0.0,1.0,0.0,931.0,885.0,lctrl,566.94269754,10.0,lctrl,88.0,0.0,False,120.0,60.0,266132.53322,3114806.50913,3113514.9249,14.0
0,75.0,75.0,938.536611963,938.536611963,,0.0,1.0,0.0,71.0,25.0,return,391.32643664,10.0,return,88.0,0.0,True,152.0,60.0,266132.53322,339297.969256,337940.736054,15.0
1,73.75,73.75,904.513301034,904.513301034,,0.0,1.0,0.0,79.0,33.0,lctrl,1068.82704323,0.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,359102.103671,357875.741589,15.0
2,74.6987951807,74.6987951807,884.908434683,884.908434683,,0.0,1.0,0.0,82.0,36.0,lctrl,409.240124431,5.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,366885.88885,365645.582271,15.0
3,83.5443037975,83.5443037975,758.286333343,758.286333343,,0.0,1.0,0.0,157.0,111.0,return,435.402454781,10.0,return,88.0,0.0,True,152.0,60.0,266132.53322,573300.693657,571939.663897,15.0
4,82.3529411765,82.3529411765,767.997439013,767.997439013,,0.0,1.0,0.0,186.0,140.0,lctrl,598.936474613,10.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,654375.792903,653050.006015,15.0
5,80.0766283525,80.0766283525,769.596495359,769.596495359,,1.0,0.0,0.0,260.0,214.0,lctrl,504.895220864,5.0,return,88.0,0.0,True,152.0,60.0,266132.53322,953056.740724,951740.548197,15.0
6,80.6338028169,80.6338028169,763.319780598,763.319780598,,0.0,1.0,0.0,283.0,237.0,return,559.595618395,10.0,return,88.0,0.0,True,152.0,60.0,266132.53322,1014567.53026,1013201.84248,15.0
7,79.2452830189,79.2452830189,759.504065126,759.504065126,,1.0,0.0,0.0,317.0,271.0,return,662.948496363,0.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,1155794.49554,1154566.56957,15.0
8,78.8888888889,78.8888888889,747.897845393,747.897845393,,0.0,1.0,0.0,359.0,313.0,lctrl,430.982653146,10.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,1516765.5755,1515446.38569,15.0
9,78.9757412399,78.9757412399,748.080010392,748.080010392,,0.0,1.0,0.0,370.0,324.0,lctrl,712.359132842,5.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,1546491.78534,1545250.30432,15.0
10,79.2122538293,79.2122538293,724.033585639,724.033585639,,0.0,1.0,0.0,456.0,410.0,return,504.939058661,5.0,return,88.0,0.0,True,152.0,60.0,266132.53322,1771811.45295,1770571.37439,15.0
11,79.718875502,79.718875502,723.853493484,723.853493484,,0.0,1.0,0.0,497.0,451.0,lctrl,307.39404336,10.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,1883242.25175,1881884.96656,15.0
12,79.7595190381,79.7595190381,723.081522954,723.081522954,,0.0,1.0,0.0,498.0,452.0,return,338.640199057,10.0,return,88.0,0.0,True,152.0,60.0,266132.53322,1885540.40928,1884253.13916,15.0
13,79.9212598425,79.9212598425,723.851432012,723.851432012,,0.0,1.0,0.0,507.0,461.0,return,558.309369804,10.0,return,88.0,0.0,True,152.0,60.0,266132.53322,1910160.70325,1908837.52998,15.0
14,80.1115241636,80.1115241636,745.357264947,745.357264947,,0.0,1.0,0.0,537.0,491.0,lctrl,576.62813245,10.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,2002726.62681,2001368.00473,15.0
15,80.5054151625,80.5054151625,741.14021132,741.14021132,,1.0,0.0,0.0,553.0,507.0,lctrl,1229.5160239,0.0,return,88.0,0.0,True,152.0,60.0,266132.53322,2044343.32167,2043124.3189,15.0
16,80.7142857143,80.7142857143,741.157283662,741.157283662,,0.0,1.0,0.0,559.0,513.0,return,489.441207395,0.0,return,88.0,0.0,True,152.0,60.0,266132.53322,2061339.71236,2060075.04657,15.0
17,80.4577464789,80.4577464789,745.701236925,745.701236925,,1.0,0.0,0.0,567.0,521.0,return,567.781732621,0.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,2085510.36815,2084248.48658,15.0
18,80.8620689655,80.8620689655,747.561593045,747.561593045,,0.0,1.0,0.0,579.0,533.0,lctrl,1452.33166116,0.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,2118503.97327,2117308.86448,15.0
19,80.9278350515,80.9278350515,748.692621353,748.692621353,,0.0,1.0,0.0,581.0,535.0,lctrl,1640.31459907,0.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,2124339.28825,2123117.47579,15.0
20,81.7901234568,81.7901234568,754.432256223,754.432256223,,0.0,1.0,0.0,647.0,601.0,lctrl,478.071585425,5.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,2314397.14973,2313153.91587,15.0
21,82.0359281437,82.0359281437,754.247204166,754.247204166,,0.0,1.0,0.0,667.0,621.0,return,672.439549715,5.0,return,88.0,0.0,True,152.0,60.0,266132.53322,2368773.7239,2367459.66311,15.0
22,82.0208023774,82.0208023774,755.211857906,755.211857906,,0.0,1.0,0.0,672.0,626.0,return,1975.3621376,0.0,return,88.0,0.0,True,152.0,60.0,266132.53322,2381873.14225,2380678.85856,15.0
23,81.2328767123,81.2328767123,755.849813722,755.849813722,,1.0,0.0,0.0,729.0,683.0,lctrl,1186.60731459,5.0,return,88.0,0.0,True,152.0,60.0,266132.53322,2540036.5665,2538728.1105,15.0
24,81.1397557666,81.1397557666,757.475106424,757.475106424,,0.0,1.0,0.0,736.0,690.0,lctrl,752.673935814,5.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,2560540.19722,2559301.25709,15.0
25,80.4726368159,80.4726368159,758.791560314,758.791560314,,1.0,0.0,0.0,803.0,757.0,lctrl,147.261360959,0.0,return,88.0,0.0,True,152.0,60.0,266132.53322,2778245.8767,2777027.41867,15.0
26,80.4678362573,80.4678362573,740.48260164,740.48260164,,0.0,1.0,0.0,854.0,808.0,lctrl,551.277990773,5.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,2905364.14258,2904122.41552,15.0
27,80.5813953488,80.5813953488,738.779863582,738.779863582,,0.0,1.0,0.0,859.0,813.0,lctrl,391.230944999,10.0,lctrl,88.0,0.0,False,152.0,60.0,266132.53322,2917654.35595,2916365.66059,15.0
28,80.5825242718,80.5825242718,725.429025224,725.429025224,,0.0,1.0,0.0,926.0,880.0,return,574.488576007,0.0,return,88.0,0.0,True,152.0,60.0,266132.53322,3102556.3173,3101286.62512,15.0
29,79.693877551,79.693877551,712.882113411,712.882113411,,0.0,1.0,0.0,979.0,933.0,return,412.410039062,5.0,return,88.0,0.0,True,152.0,60.0,266132.53322,3234540.67842,3233228.12035,15.0
0,81.6037735849,81.6037735849,768.452956194,768.452956194,,1.0,0.0,0.0,211.0,165.0,lctrl,532.961946752,5.0,return,88.0,0.0,True,224.0,60.0,266132.53322,797870.932685,796564.662113,16.0
1,81.1403508772,81.1403508772,773.477770444,773.477770444,,0.0,1.0,0.0,227.0,181.0,return,435.720533695,5.0,return,88.0,0.0,True,224.0,60.0,266132.53322,843394.502128,842119.349597,16.0
2,81.2,81.2,764.928651774,764.928651774,,1.0,0.0,0.0,249.0,203.0,lctrl,481.169116712,0.0,return,88.0,0.0,True,224.0,60.0,266132.53322,921691.851879,920471.367121,16.0
3,79.8076923077,79.8076923077,759.625211305,759.625211305,,0.0,1.0,0.0,311.0,265.0,lctrl,431.852272733,10.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,1139847.32076,1138486.69438,16.0
4,79.4952681388,79.4952681388,759.808656826,759.808656826,,0.0,1.0,0.0,316.0,270.0,return,1235.62273122,0.0,return,88.0,0.0,True,224.0,60.0,266132.53322,1152627.05248,1151407.12368,16.0
5,78.9617486339,78.9617486339,750.990511972,750.990511972,,0.0,1.0,0.0,365.0,319.0,lctrl,1101.13448145,0.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,1533562.13379,1532338.9892,16.0
6,78.7798408488,78.7798408488,745.13477368,745.13477368,,1.0,0.0,0.0,376.0,330.0,lctrl,432.589359447,0.0,return,88.0,0.0,True,224.0,60.0,266132.53322,1562029.34958,1560765.04537,16.0
7,78.8697788698,78.8697788698,739.652759446,739.652759446,,0.0,1.0,0.0,406.0,360.0,return,1476.66469793,5.0,return,88.0,0.0,True,224.0,60.0,266132.53322,1641295.90446,1639989.01472,16.0
8,79.5100222717,79.5100222717,723.945695944,723.945695944,,0.0,1.0,0.0,448.0,402.0,return,528.677736445,10.0,return,88.0,0.0,True,224.0,60.0,266132.53322,1750168.77009,1748881.1615,16.0
9,79.5555555556,79.5555555556,723.68299434,723.68299434,,0.0,1.0,0.0,449.0,403.0,return,605.729974112,5.0,return,88.0,0.0,True,224.0,60.0,266132.53322,1752676.74279,1751401.39792,16.0
10,79.1208791209,79.1208791209,725.172657406,725.172657406,,0.0,1.0,0.0,454.0,408.0,lctrl,867.386240912,5.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,1766585.62745,1765342.86018,16.0
11,79.6714579055,79.6714579055,724.125626344,724.125626344,,1.0,0.0,0.0,486.0,440.0,return,779.403099095,0.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,1852366.96689,1851178.63223,16.0
12,80.4920913884,80.4920913884,745.443461234,745.443461234,,0.0,1.0,0.0,568.0,522.0,lctrl,599.026868833,10.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,2088108.28548,2086781.74213,16.0
13,80.7958477509,80.7958477509,746.546371409,746.546371409,,0.0,1.0,0.0,577.0,531.0,return,621.702225126,10.0,return,88.0,0.0,True,224.0,60.0,266132.53322,2113408.04971,2112115.51872,16.0
14,80.9764309764,80.9764309764,754.197579363,754.197579363,,0.0,1.0,0.0,593.0,547.0,lctrl,626.933195952,10.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,2161279.71982,2159985.24229,16.0
15,81.3008130081,81.3008130081,752.452792393,752.452792393,,0.0,1.0,0.0,614.0,568.0,return,392.852943558,10.0,return,88.0,0.0,True,224.0,60.0,266132.53322,2218194.19397,2216904.06794,16.0
16,81.7204301075,81.7204301075,753.479038736,753.479038736,,1.0,0.0,0.0,650.0,604.0,return,559.138210043,0.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,2321831.20986,2320636.70393,16.0
17,81.7905918058,81.7905918058,756.73606214,756.73606214,,0.0,1.0,0.0,658.0,612.0,lctrl,496.746827535,10.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,2345772.06587,2344447.15574,16.0
18,81.4921090387,81.4921090387,754.214735977,754.214735977,,0.0,1.0,0.0,696.0,650.0,lctrl,428.74624575,5.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,2449588.98699,2448318.77352,16.0
19,80.5309734513,80.5309734513,765.113333854,765.113333854,,0.0,1.0,0.0,790.0,744.0,lctrl,597.622020305,5.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,2738118.01033,2736808.31634,16.0
20,80.5587892899,80.5587892899,739.184460693,739.184460693,,0.0,1.0,0.0,858.0,812.0,lctrl,466.312520687,5.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,2915196.27848,2913926.4259,16.0
21,80.626450116,80.626450116,738.2383901,738.2383901,,0.0,1.0,0.0,861.0,815.0,return,605.427187456,10.0,return,88.0,0.0,True,224.0,60.0,266132.53322,2922540.38447,2921221.17291,16.0
22,80.7692307692,80.7692307692,728.960091979,728.960091979,,0.0,1.0,0.0,909.0,863.0,return,551.72792291,10.0,return,88.0,0.0,True,224.0,60.0,266132.53322,3059670.63031,3058312.1744,16.0
23,80.7439824945,80.7439824945,727.872023167,727.872023167,,1.0,0.0,0.0,913.0,867.0,return,497.357838096,5.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,3069672.62476,3068430.24319,16.0
24,80.5763073639,80.5763073639,722.341477596,722.341477596,,1.0,0.0,0.0,936.0,890.0,lctrl,369.836400055,0.0,return,88.0,0.0,True,224.0,60.0,266132.53322,3126926.81025,3125731.14346,16.0
25,80.4255319149,80.4255319149,721.161120418,721.161120418,,1.0,0.0,0.0,939.0,893.0,return,403.298233643,0.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,3133841.2759,3132580.83656,16.0
26,80.0842992624,80.0842992624,718.002218581,718.002218581,,1.0,0.0,0.0,948.0,902.0,return,166.030395565,0.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,3156682.99257,3155493.18951,16.0
27,79.9376299376,79.9376299376,716.041041294,716.041041294,,0.0,1.0,0.0,961.0,915.0,return,658.820267064,5.0,return,88.0,0.0,True,224.0,60.0,266132.53322,3189057.08089,3187814.49407,16.0
28,79.6126401631,79.6126401631,712.385829249,712.385829249,,1.0,0.0,0.0,980.0,934.0,lctrl,226.027350709,0.0,return,88.0,0.0,True,224.0,60.0,266132.53322,3236918.7621,3235656.3888,16.0
29,79.5795795796,79.5795795796,708.445550951,708.445550951,,0.0,1.0,0.0,998.0,952.0,lctrl,187.691025756,10.0,lctrl,88.0,0.0,False,224.0,60.0,266132.53322,3282672.15749,3281380.06454,16.0
0,75.3846153846,75.3846153846,972.925801611,972.925801611,,1.0,1.0,0.0,64.0,18.0,return,777.100765088,-10.0,return,120.0,0.0,True,88.0,0.0,266132.53322,320463.050513,319145.788547,5.0
1,79.6460176991,79.6460176991,795.39226632,795.39226632,,1.0,1.0,0.0,112.0,66.0,return,674.163496638,0.0,return,120.0,0.0,True,88.0,0.0,266132.53322,444773.611072,443509.549164,5.0
2,81.1023622047,81.1023622047,762.751641822,762.751641822,,1.0,1.0,0.0,126.0,80.0,return,467.929421824,-5.0,return,120.0,0.0,True,88.0,0.0,266132.53322,479985.358515,478676.122944,5.0
